SeniorCitizen,tenure,MonthlyCharges,gender_Female,gender_Male,Dependents_No,Dependents_Yes,PhoneService_No,PhoneService_Yes,MultipleLines_No,MultipleLines_Yes,InternetService_DSL,InternetService_Fiber optic,Contract_Month-to-month,Contract_One year,Contract_Two year,Churn_No,Churn_Yes,TotalCharges
-0.44287612525777087,-1.2924336180514295,-1.3363645067957735,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,3.0341196998373645,-3.0341196998373636,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,0.909547972611289,-0.5179525594117375,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,-1.0063852746698918
-0.44287612525777087,1.1605923109180551,-1.5202935862942144,-0.9913915184512843,0.9913915184512843,-1.5212597202912812,1.5212597202912808,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,-1.0994472310559122,-0.5179525594117375,1.7736286708011049,0.6019859816510985,-0.6019859816510985,-0.48472829628892633
-0.44287612525777087,-0.14768818453233662,-1.5119331735897399,1.0086832309824114,-1.0086832309824112,-1.5212597202912812,1.5212597202912808,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,-1.0994472310559122,1.93067875006882,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,-0.7610362210396752
2.2579677317623785,-0.3929907774292851,0.7219691010458701,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,-1.119811843333059,1.119811843333059,0.909547972611289,-0.5179525594117375,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,-0.13460557739508044
-0.44287612525777087,0.9970572489867562,-0.2160692043961787,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,3.0341196998373645,-3.0341196998373636,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,0.909547972611289,-0.5179525594117375,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,0.4634976991742275
-0.44287612525777087,1.6103137312291274,-0.6675314904378065,-0.9913915184512843,0.9913915184512843,-1.5212597202912812,1.5212597202912808,3.0341196998373645,-3.0341196998373636,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,-1.0994472310559122,-0.5179525594117375,1.7736286708011049,0.6019859816510985,-0.6019859816510985,0.42336173411439487
-0.44287612525777087,1.3650111383321788,-0.28796875365466007,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,3.0341196998373645,-3.0341196998373636,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,-1.0994472310559122,-0.5179525594117375,1.7736286708011049,0.6019859816510985,-0.6019859816510985,0.6345896890739108
-0.44287612525777087,1.3241273728493541,0.6350208089193345,-0.9913915184512843,0.9913915184512843,-1.5212597202912812,1.5212597202912808,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,0.8930071654033899,-0.8930071654033901,-1.0994472310559122,-0.5179525594117375,1.7736286708011049,0.6019859816510985,-0.6019859816510985,1.4029888702855169
-0.44287612525777087,-1.0062472596716563,0.4945658754841613,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,-1.119811843333059,1.119811843333059,0.909547972611289,-0.5179525594117375,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,-0.7345000457935048
-0.44287612525777087,-1.1697823216029553,0.16516561492786275,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,-1.119811843333059,1.119811843333059,0.909547972611289,-0.5179525594117375,-0.5638158744627896,-1.6611682505583398,1.6611682505583398,-0.8934517355180652
-0.44287612525777087,1.5694299657463027,-1.3530853322047227,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,0.8930071654033899,-0.8930071654033901,-1.0994472310559122,-0.5179525594117375,1.7736286708011049,0.6019859816510985,-0.6019859816510985,-0.24037434923044104
-0.44287612525777087,-1.2924336180514295,-1.50524484342616,-0.9913915184512843,0.9913915184512843,-1.5212597202912812,1.5212597202912808,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,-1.0994472310559122,1.93067875006882,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,-1.0086187360864445
-0.44287612525777087,-1.1697823216029553,-0.5070115665118945,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,0.909547972611289,-0.5179525594117375,-0.5638158744627896,-1.6611682505583398,1.6611682505583398,-0.9290102103479335
-0.44287612525777087,-0.8427121977403573,-1.5336702466213739,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,-1.0994472310559122,1.93067875006882,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,-0.914857583549976
-0.44287612525777087,-0.3521070119464603,-0.4886186585620502,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,3.0341196998373645,-3.0341196998373636,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,-1.0994472310559122,1.93067875006882,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,-0.4804603947701673
-0.44287612525777087,-0.06592065356668714,0.5330237739247446,1.0086832309824114,-1.0086832309824112,-1.5212597202912812,1.5212597202912808,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,-1.0994472310559122,1.93067875006882,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,0.09504290588115223
-0.44287612525777087,-1.2924336180514295,-0.33478706479971776,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,0.909547972611289,-0.5179525594117375,-0.5638158744627896,-1.6611682505583398,1.6611682505583398,-0.9931393005261785
-0.44287612525777087,-0.10680441904951188,0.8256382185813552,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,-1.119811843333059,1.119811843333059,0.909547972611289,-0.5179525594117375,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,0.17524849556270208
-0.44287612525777087,0.5882195941585088,0.6718066248190225,1.0086832309824114,-1.0086832309824112,-1.5212597202912812,1.5212597202912808,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,0.8930071654033899,-0.8930071654033901,-1.0994472310559122,-0.5179525594117375,1.7736286708011049,0.6019859816510985,-0.6019859816510985,0.755550421237704
-0.44287612525777087,0.874405952538282,1.4309320983853153,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,-1.119811843333059,1.119811843333059,-1.0994472310559122,-0.5179525594117375,1.7736286708011049,0.6019859816510985,-0.6019859816510985,1.5617636521751028
-0.44287612525777087,0.710870890606983,0.9460281615257891,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,-1.119811843333059,1.119811843333059,0.909547972611289,-0.5179525594117375,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,1.0500577395114512
-0.44287612525777087,-1.2924336180514295,0.6483974692464936,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,-1.119811843333059,1.119811843333059,0.909547972611289,-0.5179525594117375,-0.5638158744627896,-1.6611682505583398,1.6611682505583398,-0.980136574655555
-0.44287612525777087,1.6103137312291274,-1.5035727608852654,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,-1.0994472310559122,-0.5179525594117375,1.7736286708011049,0.6019859816510985,-0.6019859816510985,-0.3727235232707157
-0.44287612525777087,-0.14768818453233662,-1.3397086718775635,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,0.8930071654033899,-0.8930071654033901,0.909547972611289,-0.5179525594117375,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,-0.6949832581560829
-0.44287612525777087,-1.2515498525686046,-0.36154038545403655,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,0.8930071654033899,-0.8930071654033901,0.909547972611289,-0.5179525594117375,-0.5638158744627896,-1.6611682505583398,1.6611682505583398,-0.9694336506395995
-0.44287612525777087,-0.9244797287060068,-1.1908933257379157,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,3.0341196998373645,-3.0341196998373636,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,-1.0994472310559122,-0.5179525594117375,1.7736286708011049,0.6019859816510985,-0.6019859816510985,-0.8866407838715481
-0.44287612525777087,-0.5974096048434088,0.2654905673815578,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,-1.119811843333059,1.119811843333059,0.909547972611289,-0.5179525594117375,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,-0.4352162159754468
2.2579677317623785,-0.883595963223182,0.9961906377526366,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,-1.119811843333059,1.119811843333059,0.909547972611289,-0.5179525594117375,-0.5638158744627896,-1.6611682505583398,1.6611682505583398,-0.555380862881855
-0.44287612525777087,-0.6791771358090583,-1.5202935862942144,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,-1.0994472310559122,-0.5179525594117375,1.7736286708011049,0.6019859816510985,-0.6019859816510985,-0.8777953921228246
-0.44287612525777087,1.6103137312291274,0.7152807708822903,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,0.8930071654033899,-0.8930071654033901,-1.0994472310559122,-0.5179525594117375,1.7736286708011049,0.6019859816510985,-0.6019859816510985,1.7400867498293675
-0.44287612525777087,1.6103137312291274,1.4710620793667935,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,-1.119811843333059,1.119811843333059,-1.0994472310559122,-0.5179525594117375,1.7736286708011049,0.6019859816510985,-0.6019859816510985,2.459747822505508
-0.44287612525777087,0.34291700126156033,0.31732512614930014,1.0086832309824114,-1.0086832309824112,-1.5212597202912812,1.5212597202912808,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,-1.0994472310559122,1.93067875006882,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,0.33698648368811046
2.2579677317623785,1.3241273728493541,0.9761256472618978,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,-1.119811843333059,1.119811843333059,0.909547972611289,-0.5179525594117375,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,1.6962136067556994
2.2579677317623785,-0.8018284322575325,-0.34816372512687727,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,0.909547972611289,-0.5179525594117375,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,-0.7024797276631258
2.2579677317623785,-1.1697823216029553,0.3390621991809338,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,-1.119811843333059,1.119811843333059,0.909547972611289,-0.5179525594117375,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,-0.8842525280993928
-0.44287612525777087,0.34291700126156033,-0.007058886784313968,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,0.8930071654033899,-0.8930071654033901,-1.0994472310559122,1.93067875006882,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,0.16109586876474455
2.2579677317623785,-0.720060901291883,0.3072926309039307,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,-1.119811843333059,1.119811843333059,0.909547972611289,-0.5179525594117375,-0.5638158744627896,-1.6611682505583398,1.6611682505583398,-0.5239797221738867
-0.44287612525777087,-1.2924336180514295,-0.5571740427387419,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,0.909547972611289,-0.5179525594117375,-0.5638158744627896,-1.6611682505583398,1.6611682505583398,-0.996080393282629
-0.44287612525777087,0.38380076674438507,1.12995724102423,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,-1.119811843333059,1.119811843333059,-1.0994472310559122,1.93067875006882,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,0.8214043628069501
-0.44287612525777087,0.7517546560898077,0.9460281615257891,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,-1.119811843333059,1.119811843333059,-1.0994472310559122,1.93067875006882,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,1.0914099459367335
-0.44287612525777087,-1.2515498525686046,0.17352602763233732,1.0086832309824114,-1.0086832309824112,-1.5212597202912812,1.5212597202912808,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,-1.119811843333059,1.119811843333059,0.909547972611289,-0.5179525594117375,-0.5638158744627896,-1.6611682505583398,1.6611682505583398,-0.955281023841642
2.2579677317623785,-1.2924336180514295,-0.8364118270681931,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,3.0341196998373645,-3.0341196998373636,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,0.909547972611289,-0.5179525594117375,-0.5638158744627896,-1.6611682505583398,1.6611682505583398,-0.9997733443377211
-0.44287612525777087,-0.025036888083862396,0.6182999835103853,-0.9913915184512843,0.9913915184512843,-1.5212597202912812,1.5212597202912808,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,0.8930071654033899,-0.8930071654033901,-1.0994472310559122,1.93067875006882,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,0.16702228123638932
-0.44287612525777087,-0.9244797287060068,-1.5169494212124246,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,0.909547972611289,-0.5179525594117375,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,-0.929762068646575
-0.44287612525777087,1.4058949038150037,-0.1893158837418601,1.0086832309824114,-1.0086832309824112,-1.5212597202912812,1.5212597202912808,3.0341196998373645,-3.0341196998373636,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,-1.0994472310559122,-0.5179525594117375,1.7736286708011049,0.6019859816510985,-0.6019859816510985,0.7470367316795576
-0.44287612525777087,1.1605923109180551,1.6683678191923934,1.0086832309824114,-1.0086832309824112,-1.5212597202912812,1.5212597202912808,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,-1.119811843333059,1.119811843333059,-1.0994472310559122,-0.5179525594117375,1.7736286708011049,0.6019859816510985,-0.6019859816510985,2.0876664185954557
-0.44287612525777087,0.710870890606983,1.6432865810789696,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,-1.119811843333059,1.119811843333059,-1.0994472310559122,1.93067875006882,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,1.5111237844136611
-0.44287612525777087,-1.2515498525686046,-0.6892685634694403,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,0.909547972611289,-0.5179525594117375,-0.5638158744627896,-1.6611682505583398,1.6611682505583398,-0.9781021345533487
2.2579677317623785,-0.14768818453233662,-0.6758919031422811,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,3.0341196998373645,-3.0341196998373636,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,0.909547972611289,-0.5179525594117375,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,-0.4403907701484501
2.2579677317623785,-1.21066608708578,-0.8046422587911898,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,3.0341196998373645,-3.0341196998373636,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,0.909547972611289,-0.5179525594117375,-0.5638158744627896,-1.6611682505583398,1.6611682505583398,-0.9629544011836598
2.2579677317623785,-0.8018284322575325,1.3941462824856272,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,-1.119811843333059,1.119811843333059,0.909547972611289,-0.5179525594117375,-0.5638158744627896,-1.6611682505583398,1.6611682505583398,-0.4029305360926062
2.2579677317623785,0.9970572489867562,0.82396613604046,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,-1.119811843333059,1.119811843333059,0.909547972611289,-0.5179525594117375,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,1.2475089968223305
-0.44287612525777087,-0.06592065356668714,-0.513699896675474,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,3.0341196998373645,-3.0341196998373636,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,-1.0994472310559122,-0.5179525594117375,1.7736286708011049,0.6019859816510985,-0.6019859816510985,-0.3340912748081659
-0.44287612525777087,0.5064520631928593,1.6081728477201764,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,-1.119811843333059,1.119811843333059,-1.0994472310559122,1.93067875006882,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,1.2373589097906703
-0.44287612525777087,1.1605923109180551,0.7654432471091378,1.0086832309824114,-1.0086832309824112,-1.5212597202912812,1.5212597202912808,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,0.8930071654033899,-0.8930071654033901,-1.0994472310559122,-0.5179525594117375,1.7736286708011049,0.6019859816510985,-0.6019859816510985,1.3592484080880793
-0.44287612525777087,0.710870890606983,-1.348069084582038,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,0.8930071654033899,-0.8930071654033901,-1.0994472310559122,-0.5179525594117375,1.7736286708011049,0.6019859816510985,-0.6019859816510985,-0.46692694539462043
2.2579677317623785,-0.5565258393605841,1.3306071459316202,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,-1.119811843333059,1.119811843333059,0.909547972611289,-0.5179525594117375,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,-0.13522475481749102
-0.44287612525777087,1.0788247799524058,-1.5336702466213739,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,-1.0994472310559122,-0.5179525594117375,1.7736286708011049,-1.6611682505583398,1.6611682505583398,-0.5126355072561488
-0.44287612525777087,1.5694299657463027,-1.369806157613672,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,0.8930071654033899,-0.8930071654033901,-1.0994472310559122,-0.5179525594117375,1.7736286708011049,0.6019859816510985,-0.6019859816510985,-0.2560749195844252
2.2579677317623785,-0.6791771358090583,0.9777977298027927,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,-1.119811843333059,1.119811843333059,0.909547972611289,-0.5179525594117375,-0.5638158744627896,-1.6611682505583398,1.6611682505583398,-0.3491947812191113
-0.44287612525777087,0.9970572489867562,-0.18262755357828034,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,-1.0994472310559122,-0.5179525594117375,1.7736286708011049,0.6019859816510985,-0.6019859816510985,0.48870706565808936
-0.44287612525777087,-1.2924336180514295,-1.3514132496638278,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,3.0341196998373645,-3.0341196998373636,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,0.909547972611289,-0.5179525594117375,-0.5638158744627896,-1.6611682505583398,1.6611682505583398,-1.006584295984238
2.2579677317623785,-0.5156420738777593,1.3991625301083117,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,-1.119811843333059,1.119811843333059,0.909547972611289,-0.5179525594117375,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,-0.07065339505180984
-0.44287612525777087,-1.2924336180514295,0.18021435779591663,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,-1.119811843333059,1.119811843333059,0.909547972611289,-0.5179525594117375,-0.5638158744627896,-1.6611682505583398,1.6611682505583398,-0.9863283488796615
-0.44287612525777087,-1.1288985561201306,0.6751507899008127,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,-1.119811843333059,1.119811843333059,0.909547972611289,-0.5179525594117375,-0.5638158744627896,-1.6611682505583398,1.6611682505583398,-0.8287034679174096
-0.44287612525777087,0.7926384215726325,1.332279228472515,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,-1.119811843333059,1.119811843333059,0.909547972611289,-0.5179525594117375,-0.5638158744627896,-1.6611682505583398,1.6611682505583398,1.3983892665761806
2.2579677317623785,-0.4747583083949346,-0.00873096932520879,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,0.909547972611289,-0.5179525594117375,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,-0.4143189779690877
-0.44287612525777087,-0.7609446667747078,-0.3414753949632975,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,3.0341196998373645,-3.0341196998373636,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,0.909547972611289,-0.5179525594117375,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,-0.6770049994268024
-0.44287612525777087,-1.1288985561201306,-0.4902907411029453,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,0.909547972611289,-0.5179525594117375,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,-0.9057689435281626
-0.44287612525777087,-1.0880147906373057,-0.3364591473406128,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,0.909547972611289,-0.5179525594117375,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,-0.8712055752700256
-0.44287612525777087,-0.9244797287060068,-0.46855366807131116,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,0.909547972611289,-0.5179525594117375,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,-0.7911105529853348
-0.44287612525777087,-1.2924336180514295,-1.3313482591730887,1.0086832309824114,-1.0086832309824112,-1.5212597202912812,1.5212597202912808,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,0.8930071654033899,-0.8930071654033901,0.909547972611289,-0.5179525594117375,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,-1.0063189342317764
-0.44287612525777087,1.4467786692978284,-0.3598683029131415,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,0.8930071654033899,-0.8930071654033901,0.909547972611289,-0.5179525594117375,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,0.6199947926885173
-0.44287612525777087,-0.5974096048434088,1.0012068853753215,-0.9913915184512843,0.9913915184512843,-1.5212597202912812,1.5212597202912808,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,-1.119811843333059,1.119811843333059,0.909547972611289,-0.5179525594117375,-0.5638158744627896,-1.6611682505583398,1.6611682505583398,-0.2600774593507225
-0.44287612525777087,-0.43387454291210986,0.3607992722125679,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,-1.1609337849527228,1.160933784952723,-1.119811843333059,1.119811843333059,-1.0994472310559122,1.93067875006882,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,-0.27807783155937477
-0.44287612525777087,-0.5156420738777593,-0.697628976173915,1.0086832309824114,-1.0086832309824112,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,0.8930071654033899,-0.8930071654033901,0.909547972611289,-0.5179525594117375,-0.5638158744627896,0.6019859816510985,-0.6019859816510985,-0.6252594576967702
-0.44287612525777087,-1.2924336180514295,0.1601493673051778,-0.9913915184512843,0.9913915184512843,0.657349949296315,-0.6573499492963151,-0.3295848875222696,0.3295848875222697,0.8613755693574922,-0.861375569357492,-1.119811843333059,1.119811843333059,0.909547972611289,-0.5179525594117375,-0.5638158744627896,-1.6611682505583398,1.6611682505583398,-0.9865937106321231
